time,seconds_elapsed,z,y,x
1681265153843574000,3.215573974609375,0.4249267578125,-0.510406494140625,1.7664031982421875
1681265153853508000,3.225508056640625,0.52105712890625,-0.2689666748046875,1.5572052001953125
1681265153863441000,3.23544091796875,0.995513916015625,0.0593109130859375,1.1454925537109375
1681265153873374000,3.2453740234375,0.9305572509765625,-0.01934814453125,0.8636474609375
1681265153883308000,3.25530810546875,0.7588653564453125,-0.139373779296875,0.78759765625
1681265153893240800,3.26524072265625,0.7196807861328125,0.013946533203125,0.7295379638671875
1681265153903174000,3.275173828125,0.54193115234375,0.09075927734375,0.608367919921875
1681265153913108000,3.28510791015625,0.187408447265625,0.135986328125,0.484405517578125
1681265153923040800,3.295040771484375,-0.18634033203125,0.401641845703125,0.3814239501953125
1681265153932973800,3.304973876953125,-0.3673095703125,0.616973876953125,0.2750701904296875
1681265153942908200,3.314908203125,-0.258331298828125,0.6021270751953125,0.13568115234375
1681265153952841000,3.324841064453125,0.0156707763671875,0.52764892578125,0.1972503662109375
1681265153962774000,3.33477392578125,0.2196044921875,0.464141845703125,0.446075439453125
1681265153972708000,3.3447080078125,0.2609405517578125,0.407806396484375,0.741424560546875
1681265153982641000,3.354640869140625,0.23834228515625,0.4706573486328125,1.1059722900390625
1681265153992574000,3.364573974609375,0.134490966796875,0.526123046875,1.3257293701171875
1681265154002507000,3.374507080078125,-0.2553558349609375,0.5181427001953125,1.4817352294921875
1681265154012440800,3.38444091796875,-0.7135772705078125,0.7302398681640625,1.7044677734375
1681265154022374000,3.394373779296875,-0.8108062744140625,0.9016265869140625,1.81549072265625
1681265154032307000,3.404306884765625,-0.2402496337890625,0.6609954833984375,1.6311187744140625
1681265154042240800,3.41424072265625,0.3223876953125,0.43389892578125,1.5191497802734375
1681265154052173800,3.424173828125,0.413421630859375,0.5267333984375,1.5614776611328125
1681265154062107000,3.43410693359375,0.2646484375,0.767486572265625,1.59393310546875
1681265154072041000,3.444041015625,0.068450927734375,0.956573486328125,1.6832122802734375
1681265154081974000,3.45397412109375,0.026611328125,0.98675537109375,1.8288421630859375
1681265154091907000,3.463906982421875,0.2263946533203125,0.8615570068359375,1.81744384765625
1681265154101841000,3.4738408203125,0.7193603515625,0.525726318359375,1.61328125
1681265154111774000,3.48377392578125,0.7817840576171875,0.25982666015625,1.3587646484375
1681265154121707000,3.49370703125,0.272552490234375,0.4218597412109375,1.3551483154296875
1681265154131640800,3.503640869140625,-0.2132415771484375,0.8026275634765625,1.5496368408203125
1681265154141574000,3.513573974609375,-0.104339599609375,0.7265472412109375,1.63116455078125
1681265154151507000,3.5235068359375,-0.03607177734375,0.4991302490234375,1.61492919921875
1681265154161440800,3.533440673828125,-0.1050872802734375,0.2339324951171875,1.68310546875
1681265154171374000,3.5433740234375,-0.1021881103515625,-0.0703887939453125,1.7699432373046875
1681265154181307100,3.55330712890625,-0.4245147705078125,-0.1201324462890625,1.788543701171875
1681265154191241000,3.563240966796875,-0.3087615966796875,-0.4065399169921875,1.408111572265625
1681265154201174000,3.573174072265625,-0.5008392333984375,-0.4556732177734375,0.95159912109375
1681265154211107000,3.583107177734375,-0.376739501953125,-0.625091552734375,0.39666748046875
1681265154221041000,3.593041015625,-0.325347900390625,-0.667877197265625,0.1121673583984375
1681265154230974000,3.602973876953125,0.11505126953125,-0.79876708984375,-0.0782318115234375
1681265154240907000,3.612906982421875,0.442413330078125,-0.83087158203125,-0.17474365234375
1681265154250840800,3.6228408203125,0.6424713134765625,-0.839813232421875,-0.3015594482421875
1681265154260774000,3.63277392578125,0.682769775390625,-0.8549957275390625,-0.1244964599609375
1681265154270707000,3.64270703125,0.73944091796875,-0.8284454345703125,0.2289276123046875
1681265154280641000,3.65264111328125,0.6065673828125,-0.781158447265625,0.5267333984375
1681265154290574000,3.662573974609375,0.419586181640625,-0.56201171875,0.7538604736328125
1681265154300507100,3.672507080078125,0.3031005859375,-0.1745758056640625,0.8469696044921875
1681265154310441000,3.68244091796875,0.4048309326171875,-0.14813232421875,0.82421875
1681265154320374000,3.6923740234375,0.48309326171875,-0.5288543701171875,0.7195281982421875
1681265154330307000,3.70230712890625,0.5353851318359375,-0.5515899658203125,0.9400482177734375
1681265154340240100,3.712240234375,0.2316436767578125,-0.0709381103515625,1.1865692138671875
1681265154350174000,3.722174072265625,-0.200408935546875,0.4534759521484375,1.1603851318359375
1681265154360107000,3.73210693359375,-0.3698883056640625,0.839111328125,1.1968841552734375
1681265154370040000,3.7420400390625,-0.507354736328125,0.8914337158203125,1.1061553955078125
1681265154379974000,3.751973876953125,-0.211669921875,1.2242584228515625,0.961944580078125
1681265154389907000,3.761906982421875,0.3673858642578125,1.5779571533203125,0.7926025390625
1681265154399840000,3.771840087890625,0.7908935546875,1.5602264404296875,0.616607666015625
1681265154409774000,3.781774169921875,0.8583526611328125,1.2929229736328125,0.5198822021484375
1681265154419707100,3.79170703125,0.704833984375,1.2967529296875,0.5732269287109375
1681265154429640000,3.801639892578125,0.5014190673828125,1.595916748046875,0.89007568359375
1681265154439574000,3.811573974609375,0.341278076171875,1.6517181396484375,1.06011962890625
1681265154449507000,3.821507080078125,0.370513916015625,1.489501953125,1.1737518310546875
1681265154459439900,3.83143994140625,0.41802978515625,1.23004150390625,1.33056640625
1681265154469374000,3.8413740234375,0.243621826171875,1.034423828125,1.3397064208984375
1681265154479307000,3.85130712890625,0.1739044189453125,0.7254180908203125,1.4609527587890625
1681265154489239800,3.86123974609375,0.228179931640625,0.4072113037109375,1.521759033203125
1681265154499174000,3.871173828125,0.074615478515625,0.2442474365234375,1.5243377685546875
1681265154509107000,3.88110693359375,0.0003509521484375,0.316192626953125,1.4430084228515625
1681265154519039700,3.891039794921875,0.1746673583984375,0.3002166748046875,1.3469696044921875
1681265154528974000,3.90097412109375,0.2992706298828125,0.3663177490234375,1.1309967041015625
1681265154538907100,3.9109072265625,0.0413360595703125,0.6266937255859375,0.7296600341796875
1681265154548840000,3.92083984375,-0.2499237060546875,0.729339599609375,0.28106689453125
1681265154558774000,3.93077392578125,0.2388458251953125,0.437255859375,-0.0478668212890625
1681265154568707000,3.94070703125,0.428192138671875,0.275787353515625,-0.2162017822265625
1681265154578640000,3.950639892578125,0.2501983642578125,0.3923187255859375,-0.1738433837890625
1681265154588574000,3.960573974609375,0.3091888427734375,0.3602752685546875,-0.109344482421875
1681265154598507000,3.970507080078125,0.1983795166015625,0.3785552978515625,0.0208282470703125
1681265154608439800,3.980439697265625,0.0784149169921875,0.5372314453125,0.1995697021484375
1681265154618374000,3.990373779296875,0.611114501953125,0.5733489990234375,0.3775482177734375
1681265154628306400,4.000306396484375,0.991241455078125,0.66961669921875,0.5816497802734375
1681265154638239500,4.010239501953125,1.4530181884765625,1.2548065185546875,1.0735015869140625
1681265154648173300,4.02017333984375,1.117401123046875,0.94500732421875,1.5163116455078125
1681265154658106400,4.0301064453125,0.5518341064453125,0.4344329833984375,1.8311309814453125
1681265154668039400,4.040039306640625,0.690185546875,0.24468994140625,1.9777069091796875
1681265154677972200,4.04997216796875,0.8625030517578125,0.2792205810546875,1.884857177734375
1681265154687906600,4.059906494140625,0.96563720703125,0.5629425048828125,1.501556396484375
1681265154697839600,4.069839599609375,0.63134765625,0.618408203125,1.1926422119140625
1681265154707772400,4.0797724609375,0.0919189453125,0.5058135986328125,0.83575439453125
1681265154717706500,4.08970654296875,-0.2195587158203125,0.4935760498046875,0.49505615234375
1681265154727639600,4.0996396484375,-0.4084014892578125,0.5267181396484375,0.27557373046875
1681265154737572400,4.109572265625,-0.3297576904296875,0.3828887939453125,0.044342041015625
1681265154747506400,4.11950634765625,-0.2619171142578125,0.3846893310546875,-0.1093902587890625
1681265154757439500,4.129439453125,-0.2918853759765625,0.43585205078125,-0.2077484130859375
1681265154767372300,4.139372314453125,-0.3846435546875,0.46405029296875,-0.264801025390625
1681265154777306400,4.149306396484375,-0.5741729736328125,0.55645751953125,-0.2444305419921875
1681265154787239400,4.159239501953125,-1.9839630126953125,0.9351959228515625,-0.115081787109375
1681265154797172200,4.169172119140625,-1.88104248046875,1.010223388671875,-0.0168304443359375
1681265154807106600,4.1791064453125,-0.648681640625,0.88006591796875,-0.0774993896484375
1681265154817039600,4.18903955078125,-0.0374908447265625,0.8249969482421875,-0.2297210693359375
1681265154826972400,4.198972412109375,0.0656890869140625,0.9270172119140625,-0.21075439453125
1681265154836906500,4.208906494140625,0.1084136962890625,1.2975311279296875,-0.0216064453125
1681265154846839600,4.218839599609375,-0.2846832275390625,2.034393310546875,0.5142364501953125
1681265154856772400,4.2287724609375,-0.5839080810546875,1.845184326171875,0.68096923828125
1681265154866706400,4.23870654296875,-0.7640838623046875,1.1620025634765625,0.56787109375
1681265154876639500,4.248639404296875,-0.6233062744140625,0.8430023193359375,0.4050140380859375
1681265154886572300,4.258572265625,-0.508880615234375,0.66778564453125,0.233612060546875
1681265154896506400,4.26850634765625,-0.47021484375,0.6513671875,0.098236083984375
1681265154906439400,4.278439453125,-0.3908843994140625,0.623046875,-0.0777740478515625
1681265154916372500,4.28837255859375,-0.234832763671875,0.57427978515625,-0.25921630859375
1681265154926306600,4.298306640625,-0.009368896484375,0.633392333984375,-0.4586029052734375
1681265154936239400,4.3082392578125,0.262237548828125,0.7228546142578125,-0.654693603515625
1681265154946172400,4.31817236328125,0.422760009765625,0.7459716796875,-0.730499267578125
1681265154956106500,4.3281064453125,0.5162200927734375,0.807373046875,-0.694061279296875
1681265154966039300,4.338039306640625,0.4620819091796875,0.8527679443359375,-0.5658111572265625
1681265154975972400,4.347972412109375,0.3078460693359375,0.80645751953125,-0.4414520263671875
1681265154985906400,4.357906494140625,0.1887359619140625,0.754974365234375,-0.366058349609375
1681265154995839200,4.367839111328125,0.09967041015625,0.7818756103515625,-0.3410186767578125
1681265155005772300,4.377772216796875,-0.01043701171875,0.822784423828125,-0.3075714111328125
1681265155015705300,4.387705322265625,-0.2248687744140625,0.8558502197265625,-0.265594482421875
1681265155025639400,4.397639404296875,-0.4527587890625,0.9110870361328125,-0.2149810791015625
1681265155035572500,4.407572509765625,-0.6603546142578125,0.8956298828125,-0.118438720703125
1681265155045505500,4.417505615234375,-0.810760498046875,0.939849853515625,-0.0222320556640625
1681265155055439400,4.427439453125,-0.8323822021484375,1.06781005859375,0.0236358642578125
1681265155065372400,4.437372314453125,-0.7850494384765625,1.1710968017578125,0.062225341796875
1681265155075305500,4.447305419921875,-0.6955413818359375,1.2611541748046875,0.0881500244140625
1681265155085239300,4.4572392578125,-0.580291748046875,1.32635498046875,0.1085968017578125
1681265155095172400,4.46717236328125,-0.464111328125,1.3501739501953125,0.1172637939453125
1681265155105105400,4.47710546875,-0.353515625,1.3343048095703125,0.1325225830078125
1681265155115039200,4.487039306640625,-0.2619476318359375,1.3208465576171875,0.1748504638671875
1681265155124972300,4.49697216796875,-0.2046051025390625,1.3199615478515625,0.2296295166015625
1681265155134905300,4.5069052734375,-0.0281982421875,1.30975341796875,0.3111419677734375
1681265155144839400,4.51683935546875,1.0740966796875,1.2459259033203125,0.4926300048828125
1681265155154772500,4.5267724609375,1.3737945556640625,1.36083984375,0.8626556396484375
1681265155164705500,4.53670556640625,0.65924072265625,1.5145416259765625,1.2066192626953125
1681265155174639400,4.546639404296875,0.15362548828125,1.4631500244140625,1.1905364990234375
1681265155184572400,4.556572509765625,0.2440185546875,1.2902069091796875,0.96295166015625
1681265155194505500,4.56650537109375,0.5444793701171875,1.1249847412109375,0.7498016357421875
1681265155204439300,4.576439208984375,0.76220703125,0.96875,0.589630126953125
1681265155214372400,4.586372314453125,0.718963623046875,0.8663177490234375,0.53759765625
1681265155224305400,4.596305419921875,0.426300048828125,0.8605499267578125,0.5826873779296875
1681265155234239200,4.6062392578125,0.1513214111328125,0.8919219970703125,0.655670166015625
1681265155244172300,4.61617236328125,-0.021026611328125,0.8766326904296875,0.7549285888671875
1681265155254105300,4.626105224609375,-0.1867828369140625,0.7912750244140625,0.8949432373046875
1681265155264039400,4.636039306640625,-0.24383544921875,0.636932373046875,0.9842987060546875
1681265155273972500,4.645972412109375,-0.0471954345703125,0.49102783203125,0.8994293212890625
1681265155283905500,4.655905517578125,0.2032318115234375,0.407318115234375,0.759429931640625
1681265155293838600,4.665838623046875,0.338653564453125,0.407318115234375,0.645782470703125
1681265155303772400,4.6757724609375,0.3010101318359375,0.41387939453125,0.6824493408203125
1681265155313705500,4.68570556640625,0.1024169921875,0.3992767333984375,0.93829345703125
1681265155323638500,4.695638427734375,-0.174530029296875,0.4452972412109375,1.3024749755859375
1681265155333572400,4.705572265625,-0.2165679931640625,0.6113739013671875,1.5321197509765625
1681265155343505400,4.71550537109375,0.04217529296875,0.89764404296875,1.5323638916015625
1681265155353438500,4.7254384765625,0.364013671875,1.1851043701171875,1.476165771484375
1681265155363372300,4.735372314453125,0.50445556640625,1.425323486328125,1.4390716552734375
1681265155373305300,4.745305419921875,0.4139251708984375,1.6684112548828125,1.40020751953125
1681265155383238400,4.75523828125,0.310333251953125,1.818450927734375,1.3092041015625
1681265155393172500,4.76517236328125,0.2490692138671875,1.8609466552734375,1.173095703125
1681265155403105500,4.77510546875,0.23016357421875,1.8783111572265625,1.0557708740234375
1681265155413038600,4.78503857421875,0.22625732421875,1.90093994140625,0.9898834228515625
1681265155422972400,4.794972412109375,0.14453125,1.887969970703125,0.94940185546875
1681265155432905500,4.804905517578125,0.0493621826171875,1.8109588623046875,0.90576171875
1681265155442838500,4.814838623046875,0.0216522216796875,1.6728668212890625,0.8358306884765625
1681265155452772400,4.8247724609375,0.0853271484375,1.514312744140625,0.733642578125
1681265155462705400,4.834705322265625,0.13555908203125,1.3831634521484375,0.6142578125
